filename,start_time,end_time,confidence,scientific_name,primary_label
blbwre1/XC355331.ogg,21.0,24.0,0.13632690906524658,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,21.0,24.0,0.10319461673498154,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,33.0,36.0,0.15913057327270508,Columbina talpacoti,rugdov
blbwre1/XC355331.ogg,36.0,39.0,0.12954002618789673,Columbina talpacoti,rugdov
blbwre1/XC355331.ogg,39.0,42.0,0.10033953934907913,Columbina talpacoti,rugdov
blbwre1/XC355331.ogg,60.0,63.0,0.3543381989002228,Pachyramphus cinnamomeus,cinbec1
blbwre1/XC355331.ogg,84.0,87.0,0.35490837693214417,Pachyramphus cinnamomeus,cinbec1
blbwre1/XC355331.ogg,153.0,156.0,0.16130280494689941,Legatus leucophaius,pirfly1
blbwre1/XC355331.ogg,192.0,195.0,0.1354476660490036,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,195.0,198.0,0.21087369322776794,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,210.0,213.0,0.12222900986671448,Columbina talpacoti,rugdov
blbwre1/XC355331.ogg,216.0,219.0,0.102740578353405,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,219.0,222.0,0.3012430667877197,Columbina talpacoti,rugdov
blbwre1/XC355331.ogg,222.0,225.0,0.23088550567626953,Crotophaga ani,smbani
blbwre1/XC355331.ogg,228.0,231.0,0.16460782289505005,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,234.0,237.0,0.15989618003368378,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,240.0,243.0,0.1353645771741867,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,246.0,249.0,0.631611704826355,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,249.0,252.0,0.15857449173927307,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,255.0,258.0,0.20102685689926147,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,258.0,261.0,0.17592564225196838,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,261.0,264.0,0.11181619018316269,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,273.0,276.0,0.22584690153598785,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,273.0,276.0,0.14034059643745422,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,276.0,279.0,0.16303952038288116,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,282.0,285.0,0.2489079236984253,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,288.0,291.0,0.7382485866546631,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,291.0,294.0,0.5240612030029297,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,291.0,294.0,0.3475660979747772,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,294.0,297.0,0.15795201063156128,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,297.0,300.0,0.23375315964221954,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,297.0,300.0,0.10098465532064438,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,300.0,303.0,0.18284672498703003,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,303.0,306.0,0.5193362832069397,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,306.0,309.0,0.2270500361919403,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,312.0,315.0,0.33043310046195984,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,312.0,315.0,0.22297754883766174,Euphonia laniirostris,thbeup1
blbwre1/XC355331.ogg,315.0,318.0,0.6156687140464783,Ramphocelus dimidiatus,crbtan1
blbwre1/XC355331.ogg,330.0,333.0,0.1114884689450264,Euphonia laniirostris,thbeup1
blbwre1/XC356936.ogg,12.0,15.0,0.11212319135665894,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,21.0,24.0,0.11110318452119827,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,24.0,27.0,0.6861502528190613,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,30.0,33.0,0.5968771576881409,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,42.0,45.0,0.2416289746761322,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,63.0,66.0,0.34940287470817566,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,66.0,69.0,0.7371514439582825,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,75.0,78.0,0.12823207676410675,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,84.0,87.0,0.16458886861801147,Myiozetetes cayanensis,rumfly1
blbwre1/XC356936.ogg,87.0,90.0,0.10247498750686646,Myiozetetes cayanensis,rumfly1
blbwre1/XC356985.ogg,42.0,45.0,0.18940722942352295,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,45.0,48.0,0.30326882004737854,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,57.0,60.0,0.11387336254119873,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,63.0,66.0,0.22867318987846375,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,66.0,69.0,0.26482418179512024,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,69.0,72.0,0.2518371343612671,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,72.0,75.0,0.3457079231739044,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,75.0,78.0,0.5060620903968811,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,96.0,99.0,0.20224106311798096,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,123.0,126.0,0.3998846113681793,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,126.0,129.0,0.23545637726783752,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,147.0,150.0,0.19821271300315857,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,150.0,153.0,0.24498064815998077,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,156.0,159.0,0.3384334444999695,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,177.0,180.0,0.1205342635512352,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,195.0,198.0,0.1378801465034485,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,198.0,201.0,0.24509266018867493,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,201.0,204.0,0.3284797966480255,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,204.0,207.0,0.2631435692310333,Columbina talpacoti,rugdov
blbwre1/XC356985.ogg,213.0,216.0,0.11533720791339874,Thraupis episcopus,bugtan
blbwre1/XC409333.ogg,6.0,9.0,0.13375858962535858,Myrmeciza longipes,whbant1
blbwre1/XC409333.ogg,24.0,27.0,0.10320867598056793,Melanerpes rubricapillus,recwoo1
blbwre1/XC457172.ogg,3.0,6.0,0.2925732433795929,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,6.0,9.0,0.948409914970398,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,9.0,12.0,0.967139482498169,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,12.0,15.0,0.22910355031490326,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,15.0,18.0,0.9480006098747253,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,18.0,21.0,0.9113819003105164,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,21.0,24.0,0.7954107522964478,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,24.0,27.0,0.9785722494125366,Poliocrania exsul,chbant1
blbwre1/XC457172.ogg,105.0,108.0,0.175055131316185,Ramphastos ambiguus,bkmtou1
blbwre1/XC457172.ogg,117.0,120.0,0.2741275131702423,Ramphastos ambiguus,bkmtou1
blbwre1/XC457172.ogg,120.0,123.0,0.11353545635938644,Ramphastos ambiguus,bkmtou1
blbwre1/XC476745.ogg,3.0,6.0,0.1645110696554184,Ramphocelus dimidiatus,crbtan1
blbwre1/XC59605.ogg,6.0,9.0,0.12160363793373108,Cacicus cela,yercac1
blcant4/XC139220.ogg,0.0,3.0,0.6647912859916687,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,3.0,6.0,0.14442741870880127,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,6.0,9.0,0.6624431610107422,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,9.0,12.0,0.5409604907035828,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,12.0,15.0,0.79291170835495,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,15.0,18.0,0.8665528893470764,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,18.0,21.0,0.4156166613101959,Psarocolius decumanus,creoro1
blcant4/XC139220.ogg,21.0,24.0,0.5797223448753357,Psarocolius decumanus,creoro1
blcant4/XC163197.ogg,15.0,18.0,0.1068866178393364,Volatinia jacarina,blbgra1
blcant4/XC244847.ogg,21.0,24.0,0.15673714876174927,Pitangus sulphuratus,grekis
blcant4/XC244847.ogg,33.0,36.0,0.5043660998344421,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,42.0,45.0,0.24266354739665985,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,45.0,48.0,0.21963901817798615,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,51.0,54.0,0.5961754322052002,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,54.0,57.0,0.729449450969696,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,57.0,60.0,0.36561304330825806,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,60.0,63.0,0.6270860433578491,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,72.0,75.0,0.12098883837461472,Cantorchilus leucotis,bubwre1
blcant4/XC244847.ogg,75.0,78.0,0.44106581807136536,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,3.0,6.0,0.14341740310192108,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,9.0,12.0,0.8265349268913269,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,12.0,15.0,0.787742018699646,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,18.0,21.0,0.692670464515686,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,33.0,36.0,0.13288678228855133,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,36.0,39.0,0.11912019550800323,Cantorchilus leucotis,bubwre1
blcant4/XC244945.ogg,42.0,45.0,0.9637427926063538,Cantorchilus leucotis,bubwre1
blcant4/XC245428.ogg,33.0,36.0,0.1409452110528946,Coereba flaveola,banana
blcant4/XC245428.ogg,60.0,63.0,0.14774605631828308,Coereba flaveola,banana
blcant4/XC245428.ogg,81.0,84.0,0.12431993335485458,Coereba flaveola,banana
blcant4/XC245428.ogg,111.0,114.0,0.2781578600406647,Coereba flaveola,banana
blcant4/XC245428.ogg,123.0,126.0,0.2653871774673462,Amazona ochrocephala,ywcpar
blcant4/XC245428.ogg,126.0,129.0,0.17533543705940247,Amazona ochrocephala,ywcpar
blcant4/XC319203.ogg,39.0,42.0,0.9700767993927002,Camptostoma obsoletum,sobtyr1
blcant4/XC319232.ogg,9.0,12.0,0.10353130102157593,Dendroplex picus,stbwoo2
blcant4/XC506055.ogg,15.0,18.0,0.9348845481872559,Myiodynastes maculatus,strfly1
blchaw1/XC260345.ogg,18.0,21.0,0.1009710431098938,Psarocolius decumanus,creoro1
blchaw1/XC407298.ogg,30.0,33.0,0.35390424728393555,Pitangus sulphuratus,grekis
blchaw1/XC640704.ogg,3.0,6.0,0.2777448892593384,Leptotila verreauxi,whtdov
blchaw1/XC640704.ogg,27.0,30.0,0.18831996619701385,Leptotila verreauxi,whtdov
blchaw1/XC640704.ogg,36.0,39.0,0.15823036432266235,Leptotila verreauxi,whtdov
blchaw1/XC640704.ogg,42.0,45.0,0.1258612722158432,Leptotila verreauxi,whtdov
blchaw1/XC640704.ogg,54.0,57.0,0.1309048980474472,Leptotila verreauxi,whtdov
blchaw1/XC84952.ogg,3.0,6.0,0.8846071362495422,Crotophaga ani,smbani
blchaw1/XC84952.ogg,6.0,9.0,0.9593997597694397,Crotophaga ani,smbani
blchaw1/XC84952.ogg,9.0,12.0,0.6404439806938171,Crotophaga ani,smbani
blchaw1/XC84952.ogg,12.0,15.0,0.7243245840072632,Crotophaga ani,smbani
blcjay1/XC319947.ogg,12.0,15.0,0.15127934515476227,Brotogeris jugularis,orcpar
blcjay1/XC319947.ogg,15.0,18.0,0.15355323255062103,Brotogeris jugularis,orcpar
blcjay1/XC388757.ogg,18.0,21.0,0.510833740234375,Ramphocelus dimidiatus,crbtan1
blcjay1/XC393918.ogg,27.0,30.0,0.17595519125461578,Dendrocincla fuliginosa,plbwoo1
blcjay1/XC409313.ogg,3.0,6.0,0.10982408374547958,Poliocrania exsul,chbant1
blcjay1/XC409313.ogg,6.0,9.0,0.4989256262779236,Poliocrania exsul,chbant1
blcjay1/XC409357.ogg,72.0,75.0,0.24659666419029236,Cantorchilus leucotis,bubwre1
blcjay1/XC409357.ogg,75.0,78.0,0.35362252593040466,Cantorchilus leucotis,bubwre1
blcjay1/XC409365.ogg,9.0,12.0,0.458619087934494,Galbula ruficauda,rutjac1
blcjay1/XC409365.ogg,15.0,18.0,0.5433913469314575,Galbula ruficauda,rutjac1
blcjay1/XC542991.ogg,51.0,54.0,0.1598660945892334,Brotogeris jugularis,orcpar
blcjay1/XC542991.ogg,237.0,240.0,0.16196803748607635,Brotogeris jugularis,orcpar
blhpar1/XC275221.ogg,3.0,6.0,0.7482481002807617,Legatus leucophaius,pirfly1
blhpar1/XC574979.ogg,0.0,3.0,0.10578462481498718,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,6.0,9.0,0.22987611591815948,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,24.0,27.0,0.8990612030029297,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,27.0,30.0,0.3713763654232025,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,30.0,33.0,0.3072831928730011,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,33.0,36.0,0.24029004573822021,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,36.0,39.0,0.9184258580207825,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,39.0,42.0,0.20687755942344666,Pheugopedius fasciatoventris,blbwre1
blhpar1/XC574979.ogg,42.0,45.0,0.3345133066177368,Pheugopedius fasciatoventris,blbwre1
bobfly1/XC196775.ogg,0.0,3.0,0.21325847506523132,Myiozetetes similis,socfly1
bobfly1/XC196775.ogg,18.0,21.0,0.16059978306293488,Myiozetetes similis,socfly1
bobfly1/XC196775.ogg,24.0,27.0,0.17954155802726746,Myiozetetes similis,socfly1
bobfly1/XC210084.ogg,114.0,117.0,0.23764370381832123,Myiodynastes maculatus,strfly1
bobfly1/XC214584.ogg,9.0,12.0,0.615329921245575,Legatus leucophaius,pirfly1
bobfly1/XC214584.ogg,15.0,18.0,0.10739943385124207,Legatus leucophaius,pirfly1
bobfly1/XC214584.ogg,24.0,27.0,0.1499267816543579,Thraupis palmarum,paltan1
bobfly1/XC214584.ogg,39.0,42.0,0.6394351124763489,Legatus leucophaius,pirfly1
bobfly1/XC214584.ogg,57.0,60.0,0.192813903093338,Myiozetetes similis,socfly1
bobfly1/XC232862.ogg,6.0,9.0,0.1698617935180664,Cacicus cela,yercac1
bobfly1/XC232862.ogg,36.0,39.0,0.11239944398403168,Cacicus cela,yercac1
bobfly1/XC232862.ogg,51.0,54.0,0.2173028290271759,Cacicus cela,yercac1
bobfly1/XC244835.ogg,24.0,27.0,0.9501767754554749,Camptostoma obsoletum,sobtyr1
bobfly1/XC297888.ogg,27.0,30.0,0.762915313243866,Galbula ruficauda,rutjac1
bobfly1/XC297888.ogg,42.0,45.0,0.8691887259483337,Galbula ruficauda,rutjac1
bobfly1/XC297888.ogg,45.0,48.0,0.6381707787513733,Galbula ruficauda,rutjac1
bobfly1/XC297888.ogg,60.0,63.0,0.9021583199501038,Galbula ruficauda,rutjac1
bobfly1/XC297888.ogg,75.0,78.0,0.5342009663581848,Galbula ruficauda,rutjac1
bobfly1/XC297888.ogg,84.0,87.0,0.12057370692491531,Galbula ruficauda,rutjac1
bobfly1/XC298038.ogg,45.0,48.0,0.23380601406097412,Setophaga pitiayumi,tropar
bobfly1/XC298038.ogg,60.0,63.0,0.10736086964607239,Setophaga pitiayumi,tropar
bobfly1/XC368365.ogg,66.0,69.0,0.44059833884239197,Pitangus sulphuratus,grekis
bobfly1/XC373060.ogg,36.0,39.0,0.9201632738113403,Pheugopedius fasciatoventris,blbwre1
bobfly1/XC385764.ogg,9.0,12.0,0.6273298263549805,Volatinia jacarina,blbgra1
bobfly1/XC385764.ogg,12.0,15.0,0.6391821503639221,Volatinia jacarina,blbgra1
bobfly1/XC385764.ogg,12.0,15.0,0.1847171187400818,Tyrannus melancholicus,trokin
bobfly1/XC385764.ogg,18.0,21.0,0.636191189289093,Volatinia jacarina,blbgra1
bobfly1/XC385764.ogg,21.0,24.0,0.12423601001501083,Volatinia jacarina,blbgra1
bobfly1/XC385764.ogg,33.0,36.0,0.5580819845199585,Volatinia jacarina,blbgra1
bobfly1/XC385764.ogg,39.0,42.0,0.619905412197113,Volatinia jacarina,blbgra1
bobfly1/XC438541.ogg,12.0,15.0,0.5590837597846985,Cacicus cela,yercac1
bobfly1/XC460006.ogg,42.0,45.0,0.3000442087650299,Pitangus sulphuratus,grekis
bobfly1/XC460006.ogg,45.0,48.0,0.4870009422302246,Pitangus sulphuratus,grekis
bobfly1/XC460006.ogg,60.0,63.0,0.7244619131088257,Pitangus sulphuratus,grekis
bobfly1/XC460006.ogg,69.0,72.0,0.6455256938934326,Pitangus sulphuratus,grekis
bobfly1/XC624957.ogg,12.0,15.0,0.1501147747039795,Thraupis episcopus,bugtan
bobfly1/XC624957.ogg,15.0,18.0,0.21807898581027985,Thraupis episcopus,bugtan
bobfly1/XC624957.ogg,30.0,33.0,0.26215463876724243,Thraupis episcopus,bugtan
bobfly1/XC624957.ogg,63.0,66.0,0.18693378567695618,Thraupis episcopus,bugtan
bobfly1/XC664324.ogg,0.0,3.0,0.4878712296485901,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,6.0,9.0,0.8315821290016174,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,15.0,18.0,0.15953755378723145,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,18.0,21.0,0.12253441661596298,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,24.0,27.0,0.2940273582935333,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,33.0,36.0,0.6971937417984009,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,39.0,42.0,0.6507875919342041,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,48.0,51.0,0.47793206572532654,Tyrannus melancholicus,trokin
bobfly1/XC664324.ogg,57.0,60.0,0.11419413238763809,Tyrannus melancholicus,trokin
bobfly1/XC703994.ogg,9.0,12.0,0.3608914315700531,Psarocolius decumanus,creoro1
bobfly1/XC703994.ogg,45.0,48.0,0.5198882222175598,Machetornis rixosa,cattyr
bobfly1/XC703994.ogg,81.0,84.0,0.10375922918319702,Leptotila verreauxi,whtdov
bobfly1/XC703994.ogg,144.0,147.0,0.3235853612422943,Leptotila verreauxi,whtdov
bobfly1/XC745584.ogg,237.0,240.0,0.10515525937080383,Pitangus sulphuratus,grekis
bobfly1/XC745584.ogg,240.0,243.0,0.11265409737825394,Pitangus sulphuratus,grekis
bobfly1/XC745584.ogg,246.0,249.0,0.30663734674453735,Pitangus sulphuratus,grekis
bobfly1/XC769535.ogg,21.0,24.0,0.8786091804504395,Vanellus chilensis,soulap1
bobfly1/XC792852.ogg,0.0,3.0,0.3096465766429901,Elaenia flavogaster,yebela1
bobfly1/XC792852.ogg,6.0,9.0,0.5720540881156921,Elaenia flavogaster,yebela1
bobfly1/XC792852.ogg,15.0,18.0,0.39523184299468994,Elaenia flavogaster,yebela1
bobfly1/XC792852.ogg,30.0,33.0,0.14860862493515015,Elaenia flavogaster,yebela1
bobfly1/XC792852.ogg,33.0,36.0,0.37455517053604126,Pitangus sulphuratus,grekis
bobfly1/XC792852.ogg,33.0,36.0,0.33988699316978455,Elaenia flavogaster,yebela1
bobfly1/XC792852.ogg,36.0,39.0,0.6002835631370544,Pitangus sulphuratus,grekis
bobfly1/XC792852.ogg,36.0,39.0,0.23623785376548767,Elaenia flavogaster,yebela1
bobfly1/XC844642.ogg,36.0,39.0,0.3350183665752411,Tyrannus melancholicus,trokin
bobfly1/XC844642.ogg,60.0,63.0,0.134724423289299,Tyrannus melancholicus,trokin
bobfly1/XC844642.ogg,63.0,66.0,0.3828979432582855,Tyrannus melancholicus,trokin
bobfly1/XC844642.ogg,72.0,75.0,0.10898511856794357,Tyrannus savana,fotfly
bobfly1/XC859228.ogg,6.0,9.0,0.7561652660369873,Megaceryle torquata,rinkin1
bobfly1/XC859228.ogg,42.0,45.0,0.11276386678218842,Myiozetetes cayanensis,rumfly1
bobfly1/XC859228.ogg,42.0,45.0,0.1076415404677391,Megaceryle torquata,rinkin1
bobfly1/XC859228.ogg,51.0,54.0,0.41703546047210693,Myiozetetes cayanensis,rumfly1
bobfly1/XC925738.ogg,24.0,27.0,0.9224985837936401,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,30.0,33.0,0.10941746085882187,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,33.0,36.0,0.18272215127944946,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,45.0,48.0,0.8136389851570129,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,48.0,51.0,0.6575915813446045,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,60.0,63.0,0.34070688486099243,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,63.0,66.0,0.9455062747001648,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,78.0,81.0,0.8638189435005188,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,114.0,117.0,0.7689400315284729,Myiozetetes similis,socfly1
bobfly1/XC925738.ogg,141.0,144.0,0.651282787322998,Myiozetetes similis,socfly1
bobher1/XC843611.ogg,60.0,63.0,0.1316118687391281,Pitangus sulphuratus,grekis
brtpar1/XC245447.ogg,207.0,210.0,0.38073742389678955,Cacicus cela,yercac1
brtpar1/XC245447.ogg,429.0,432.0,0.2606407403945923,Psarocolius decumanus,creoro1
brtpar1/XC245447.ogg,471.0,474.0,0.15679524838924408,Cacicus cela,yercac1
brtpar1/XC245447.ogg,537.0,540.0,0.101234570145607,Cacicus cela,yercac1
brtpar1/XC360404.ogg,0.0,3.0,0.4521573781967163,Cyanocorax affinis,blcjay1
brtpar1/XC360404.ogg,3.0,6.0,0.7425546646118164,Cyanocorax affinis,blcjay1
brtpar1/XC360404.ogg,6.0,9.0,0.7384224534034729,Cyanocorax affinis,blcjay1
brtpar1/XC360404.ogg,9.0,12.0,0.4530619978904724,Cyanocorax affinis,blcjay1
brtpar1/XC360404.ogg,12.0,15.0,0.2922644019126892,Cyanocorax affinis,blcjay1
brtpar1/XC380283.ogg,54.0,57.0,0.3775204122066498,Brotogeris jugularis,orcpar
brtpar1/XC380283.ogg,60.0,63.0,0.1658373326063156,Brotogeris jugularis,orcpar
brtpar1/XC389151.ogg,18.0,21.0,0.34236523509025574,Brotogeris jugularis,orcpar
brtpar1/XC389151.ogg,21.0,24.0,0.16782675683498383,Brotogeris jugularis,orcpar
brtpar1/XC460014.ogg,12.0,15.0,0.17910020053386688,Myiozetetes similis,socfly1
brtpar1/XC460014.ogg,24.0,27.0,0.10149535536766052,Euphonia laniirostris,thbeup1
brtpar1/XC460014.ogg,36.0,39.0,0.12844935059547424,Leptotila verreauxi,whtdov
brtpar1/XC939935.ogg,0.0,3.0,0.152569979429245,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,6.0,9.0,0.3915519714355469,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,9.0,12.0,0.49357354640960693,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,15.0,18.0,0.4197290241718292,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,18.0,21.0,0.6035038828849792,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,21.0,24.0,0.3188928961753845,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,24.0,27.0,0.2887831926345825,Amazona ochrocephala,ywcpar
bubwre1/XC115501.ogg,27.0,30.0,0.10083695501089096,Amazona ochrocephala,ywcpar
bubwre1/XC194654.ogg,33.0,36.0,0.1985417902469635,Patagioenas cayennensis,pavpig2
bubwre1/XC194654.ogg,36.0,39.0,0.25481197237968445,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,15.0,18.0,0.19510118663311005,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,18.0,21.0,0.18183915317058563,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,45.0,48.0,0.15899163484573364,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,48.0,51.0,0.5281180143356323,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,51.0,54.0,0.3094604015350342,Patagioenas cayennensis,pavpig2
bubwre1/XC243820.ogg,54.0,57.0,0.3151085376739502,Patagioenas cayennensis,pavpig2
bubwre1/XC244249.ogg,30.0,33.0,0.43131574988365173,Patagioenas cayennensis,pavpig2
bubwre1/XC244249.ogg,33.0,36.0,0.514986515045166,Patagioenas cayennensis,pavpig2
bubwre1/XC244249.ogg,36.0,39.0,0.529228925704956,Patagioenas cayennensis,pavpig2
bubwre1/XC244855.ogg,33.0,36.0,0.33861735463142395,Sakesphorus canadensis,blcant4
bubwre1/XC244855.ogg,51.0,54.0,0.4162273705005646,Sakesphorus canadensis,blcant4
bubwre1/XC244855.ogg,54.0,57.0,0.138662189245224,Sakesphorus canadensis,blcant4
bubwre1/XC244855.ogg,63.0,66.0,0.2609242796897888,Sakesphorus canadensis,blcant4
bubwre1/XC244855.ogg,72.0,75.0,0.2503702938556671,Sakesphorus canadensis,blcant4
bubwre1/XC259314.ogg,6.0,9.0,0.977430522441864,Crotophaga major,greani1
bubwre1/XC259314.ogg,9.0,12.0,0.46904468536376953,Crotophaga major,greani1
bubwre1/XC259314.ogg,12.0,15.0,0.9939934611320496,Crotophaga major,greani1
bubwre1/XC259315.ogg,3.0,6.0,0.12245522439479828,Tyrannulus elatus,yectyr1
bubwre1/XC297953.ogg,6.0,9.0,0.12129475921392441,Galbula ruficauda,rutjac1
bubwre1/XC373051.ogg,93.0,96.0,0.12202466279268265,Tyrannus melancholicus,trokin
